# Logfile created on 2026-09-07 16:06:58 +0200 by logger.rb/v1.5.3
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange1_text has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange2_drw has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange2_pin has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange2_text has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange3_drw has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange3_pin has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange3_text has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange4_drw has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange4_pin has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : exchange4_text has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : isonwell_drw has 0 polygons
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : Total no. of polygons in the design is 5052
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-07 16:06:58 +0200: Memory Usage (472376K) : The following rules values were missing in tech json and default values were used:
2026-09-07 16:06:58 +0200: Memory Usage (472376K) :   - NW_f1_digibnd
2026-09-07 16:06:58 +0200: Memory Usage (472376K) :   - Cnt_c_digibnd
2026-09-07 16:06:58 +0200: Memory Usage (472376K) :   - Cnt_c_sram
2026-09-07 16:06:58 +0200: Memory Usage (472376K) :   - Sdiod_b
2026-09-07 16:06:58 +0200: Memory Usage (472376K) :   - Sdiod_c
2026-09-07 16:06:58 +0200: Memory Usage (473508K) : Total area of the design is 5143.824 um^2.
2026-09-07 16:06:58 +0200: Memory Usage (473508K) : The design dimensions are 90.72 µm * 56.7 µm.
2026-09-07 16:06:58 +0200: Memory Usage (473508K) : Starting general IHP-SG13G2 derivations.
2026-09-07 16:06:58 +0200: Memory Usage (473508K) : Starting Pwell derivations
2026-09-07 16:06:59 +0200: Memory Usage (475840K) : Starting n-Activ derivations
2026-09-07 16:06:59 +0200: Memory Usage (476364K) : Starting p-Activ derivations
2026-09-07 16:06:59 +0200: Memory Usage (476696K) : Starting ptap derivations
2026-09-07 16:06:59 +0200: Memory Usage (476856K) : Starting ntap derivations
2026-09-07 16:06:59 +0200: Memory Usage (476692K) : Starting pact FET derivations
2026-09-07 16:06:59 +0200: Memory Usage (476852K) : Starting nact FET derivations
2026-09-07 16:06:59 +0200: Memory Usage (477332K) : Starting Gate derivations
2026-09-07 16:06:59 +0200: Memory Usage (477652K) : Starting SVaricap general derivations
2026-09-07 16:06:59 +0200: Memory Usage (477488K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-07 16:06:59 +0200: Memory Usage (477488K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-07 16:06:59 +0200: Memory Usage (477680K) : Starting IHP-SG13G2 DRC rules.
2026-09-07 16:06:59 +0200: Memory Usage (477680K) : Starting 5.3 nBuLay table
2026-09-07 16:06:59 +0200: Memory Usage (477680K) : Executing rule NBL.b
2026-09-07 16:06:59 +0200: Memory Usage (478056K) : Executing rule NBL.c
2026-09-07 16:07:00 +0200: Memory Usage (477564K) : Executing rule NBL.d
2026-09-07 16:07:00 +0200: Memory Usage (477560K) : Executing rule NBL.e
2026-09-07 16:07:00 +0200: Memory Usage (477720K) : Executing rule NBL.f
2026-09-07 16:07:00 +0200: Memory Usage (477880K) : KLayout DRC run for tables 'nbulay' completed in 1.8 seconds
